00:00:00,D4439,MP20,00:56:08,"(16.35800779095383, 48.23615309565032)","(16.41377213010611, 48.17621513595687)",3,,,,,,
00:00:00,D4440,MP30,00:56:08,"(16.34997162299478, 48.20801610132155)","(16.44203220956468, 48.17546638656073)",3,,,,,,
00:00:00,D4441,MP20,00:56:09,"(16.339584352808064, 48.19404375250662)","(16.318275231077042, 48.20966253845944)",2,,,,,,
00:00:00,D4442,MP20,00:56:09,"(16.34069576775175, 48.24117004834193)","(16.3790569, 48.20610535)",3,,,,,,
00:00:00,D4443,MP20,00:56:09,"(16.330709741186045, 48.15037738126955)","(16.360387202503414, 48.201660698526844)",3,,,,,,
00:00:00,D4444,MP20,00:56:10,"(16.444690427119284, 48.20650289957757)","(16.34556355, 48.22250615)",3,,,,,,
00:24:23,D4445,MP20,00:56:10,"(16.355694657051007, 48.229955348790114)","(16.39776209876495, 48.16199027567013)",1,,,,,,
00:00:00,D4446,MP20,00:56:11,"(16.358817747355562, 48.23625273119687)","(16.369243590662673, 48.15642912023892)",2,,,,,,
00:00:57,D4447,MP30,00:56:14,"(16.404765258242385, 48.176331112656236)","(16.45131913901652, 48.19723620187044)",3,,,,,,
00:00:00,D4448,MP20,00:56:17,"(16.367482695206984, 48.19227302302144)","(16.330970400284624, 48.189206848461545)",1,,,,,,
00:00:00,D4449,MP20,00:56:19,"(16.46360326148312, 48.20626363518708)","(16.36366263469762, 48.201323820897365)",3,,,,,,
00:00:00,D4450,MP30,00:56:19,"(16.375057412073655, 48.19141842400023)","(16.30350963361961, 48.25154339940658)",2,,,,,,
00:33:45,D4451,MP30,00:56:20,"(16.376577417959545, 48.2169099510797)","(16.338015606548975, 48.19810831813645)",1,,,,,,
00:43:47,D4452,MP20,00:56:21,"(16.348853281900926, 48.208798927222816)","(16.377088450000002, 48.2298881)",1,,,,,,
00:00:00,D4453,MP30,00:56:22,"(16.342393479155678, 48.26978430016526)","(16.341614142154214, 48.25720747825167)",2,,,,,,
00:47:26,D4454,MP20,00:56:25,"(16.33121955, 48.1930301)","(16.436021928248042, 48.25086916971607)",2,,,,,,
00:00:00,D4455,MP30,00:56:25,"(16.268805190165963, 48.23826933343026)","(16.347834413617704, 48.189785045090105)",2,,,,,,
00:00:00,D4456,MP20,00:56:26,"(16.330709741186045, 48.15037738126955)","(16.386348722151943, 48.1841255068033)",2,,,,,,
00:00:00,D4457,MP30,00:56:26,"(16.37044569220583, 48.2067706431749)","(16.364611540423528, 48.217225840336496)",3,,,,,,
00:10:25,D4458,MP30,00:56:27,"(16.29069702221885, 48.20933715173168)","(16.359777727894937, 48.188868661762456)",3,,,,,,
00:00:00,D4459,MP20,00:56:27,"(16.351539851520716, 48.244571930837395)","(16.347834413617704, 48.189785045090105)",1,,,,,,
00:00:00,D4460,MP30,00:56:28,"(16.404569242178056, 48.20382210924597)","(16.3882063, 48.206085099999996)",1,,,,,,
00:00:00,D4461,MP30,00:56:28,"(16.39341000487244, 48.26168803078226)","(16.40412955, 48.20295485)",3,,,,,,
00:00:00,D4462,MP30,00:56:29,"(16.331159741186045, 48.15037738126955)","(16.363986392756942, 48.203109157765645)",3,,,,,,
00:24:33,D4463,MP20,00:56:29,"(16.33730523417377, 48.20875552612894)","(16.406914263477763, 48.155253549771736)",3,,,,,,
00:35:23,D4464,MP30,00:56:30,"(16.30885995564679, 48.25227837428879)","(16.29990132822337, 48.22171529595054)",3,,,,,,
00:00:00,D4465,MP30,00:56:30,"(16.352480172322107, 48.193352207130154)","(16.38591308680887, 48.2311979809603)",2,,,,,,
00:00:00,D4466,MP30,00:56:31,"(16.4050587100877, 48.20301022931776)","(16.370016944422726, 48.21740864178736)",2,,,,,,
00:00:00,D4467,MP30,00:56:31,"(16.397701877335212, 48.14320954765716)","(16.363836377876968, 48.203589458226425)",3,,,,,,
00:00:00,D4468,MP30,00:56:32,"(16.405995046134706, 48.203033352683654)","(16.336050447737144, 48.17504344368644)",1,,,,,,
00:00:00,D4469,MP30,00:56:32,"(16.32907194062711, 48.18012369335544)","(16.35963125, 48.1947473)",2,,,,,,
00:00:00,D4470,MP20,00:56:34,"(16.267472374825932, 48.187072427220905)","(16.379117993901, 48.168874404745885)",1,,,,,,
00:27:59,D4471,MP20,00:56:36,"(16.376015375984668, 48.21161633320428)","(16.313703829007608, 48.16544605092897)",3,,,,,,
00:00:00,D4472,MP30,00:56:38,"(16.423854115736077, 48.18242346937394)","(16.38027574134798, 48.187967204827274)",3,,,,,,
00:00:00,D4473,MP30,00:56:38,"(16.361064869957723, 48.2632744541891)","(16.35897279126015, 48.208822272489186)",3,,,,,,
00:22:30,D4474,MP30,00:56:39,"(16.41333207237326, 48.19162345149469)","(16.369243590662673, 48.15642912023892)",2,,,,,,
00:00:00,D4475,MP20,00:56:41,"(16.364498773926254, 48.20836925225168)","(16.313829706179487, 48.17037215173539)",1,,,,,,
00:00:00,D4476,MP30,00:56:41,"(16.349823975879037, 48.18057449564003)","(16.31737070063174, 48.197057421047276)",1,,,,,,
00:00:00,D4477,MP30,00:56:41,"(16.294449860375227, 48.251650863201476)","(16.39887269748096, 48.183058146265665)",3,,,,,,
00:00:00,D4478,MP20,00:56:43,"(16.27928044885501, 48.19391055256697)","(16.36200020863099, 48.2052303444797)",2,,,,,,
00:39:21,D4479,MP30,00:56:43,"(16.340647094777932, 48.2011060163369)","(16.32764608747469, 48.23557574499396)",2,,,,,,
00:00:00,D4480,MP30,00:56:43,"(16.30418274030812, 48.14480186667115)","(16.359777727894937, 48.188868661762456)",2,,,,,,
00:00:00,D4481,MP30,00:56:44,"(16.413526360203182, 48.17914110644286)","(16.268355190165963, 48.23826933343026)",1,,,,,,
00:00:00,D4482,MP20,00:56:45,"(16.3450317604699, 48.19064174507268)","(16.406380973650492, 48.192236884233004)",2,,,,,,
00:00:00,D4483,MP30,00:56:45,"(16.332505257168535, 48.15055387001684)","(16.299585214777796, 48.209231920631076)",3,,,,,,
00:00:00,D4484,MP30,00:56:46,"(16.348853281900926, 48.208798927222816)","(16.40073334548526, 48.18796170931611)",2,,,,,,
00:00:00,D4485,MP20,00:56:46,"(16.413526360203182, 48.17914110644286)","(16.400330688634146, 48.200277927899265)",2,,,,,,
00:21:11,D4486,MP20,00:56:47,"(16.37460325, 48.2203937)","(16.364611540423528, 48.217225840336496)",2,,,,,,
00:00:00,D4487,MP30,00:56:47,"(16.405995046134706, 48.203033352683654)","(16.402077268653198, 48.248935724577656)",1,,,,,,
00:00:00,D4488,MP20,00:56:47,"(16.340562044360276, 48.2059907138633)","(16.293999860375227, 48.251650863201476)",1,,,,,,
00:00:00,D4489,MP20,00:56:48,"(16.444690427119284, 48.20650289957757)","(16.34112056030237, 48.23834219037506)",3,,,,,,
00:00:00,D4490,MP30,00:56:49,"(16.26063903828982, 48.206791604067334)","(16.342888252936863, 48.2091265210039)",1,,,,,,
00:00:00,D4491,MP20,00:56:49,"(16.40566045, 48.20255675)","(16.374589226274946, 48.19392514704152)",2,,,,,,
00:00:00,D4492,MP30,00:56:50,"(16.27343229498073, 48.19627260215861)","(16.402047797752083, 48.19706770699404)",3,,,,,,
00:27:39,D4493,MP20,00:56:50,"(16.272329783267427, 48.22202885087198)","(16.30646539979816, 48.17045612858273)",3,,,,,,
00:00:00,D4494,MP30,00:56:50,"(16.39272614884457, 48.15305348714484)","(16.4326801549468, 48.17578215063329)",2,,,,,,
00:00:00,D4495,MP20,00:56:51,"(16.356788872888107, 48.235662757375756)","(16.36684234333776, 48.194777885991165)",1,,,,,,
00:00:00,D4496,MP20,00:56:52,"(16.376844253577985, 48.23568670287471)","(16.348108759134632, 48.20427365267186)",2,,,,,,
00:00:00,D4497,MP20,00:56:52,"(16.36586059332184, 48.18161858766823)","(16.330970400284624, 48.189206848461545)",1,,,,,,
00:00:00,D4498,MP20,00:56:53,"(16.413526360203182, 48.17914110644286)","(16.45387587706698, 48.21270474106402)",3,,,,,,
00:00:00,D4499,MP20,00:56:54,"(16.427357502497063, 48.23742284460008)","(16.30367116006066, 48.25789449079973)",1,,,,,,
00:00:00,D4500,MP20,00:56:55,"(16.43278135815599, 48.16326446991315)","(16.406914263477763, 48.155253549771736)",1,,,,,,
00:00:00,D4501,MP20,00:56:56,"(16.34069576775175, 48.24117004834193)","(16.30952055454922, 48.23578371059723)",1,,,,,,
00:45:26,D4502,MP20,00:56:56,"(16.44230664535423, 48.169207575190335)","(16.374325480262222, 48.27476622773887)",2,,,,,,
00:00:00,D4503,MP20,00:56:57,"(16.355694657051007, 48.229955348790114)","(16.367307553682522, 48.21594784184854)",3,,,,,,
00:05:29,D4504,MP20,00:56:57,"(16.321390848743356, 48.16043552613012)","(16.413144289068235, 48.18814761671652)",1,,,,,,
00:00:00,D4505,MP30,00:56:58,"(16.41203016786417, 48.26124929704659)","(16.341613314193093, 48.195249505311516)",1,,,,,,
00:00:00,D4506,MP20,00:56:58,"(16.345235304576317, 48.22869705421864)","(16.355840476469524, 48.18829985036078)",2,,,,,,
00:00:00,D4507,MP30,00:56:58,"(16.42350382861865, 48.169773286136575)","(16.407082558926373, 48.161405298242805)",2,,,,,,
00:00:00,D4508,MP30,00:57:00,"(16.35612253480457, 48.21321405314294)","(16.367809616748595, 48.200612450393066)",1,,,,,,
00:00:00,D4509,MP30,00:57:00,"(16.359923970351677, 48.207960761207886)","(16.32119397875862, 48.170287703211976)",2,,,,,,
00:00:00,D4510,MP20,00:57:01,"(16.30930995564679, 48.25227837428879)","(16.386334166357944, 48.21639188823088)",3,,,,,,
00:00:00,D4511,MP30,00:57:02,"(16.39317614884457, 48.15305348714484)","(16.3790569, 48.20610535)",3,,,,,,
00:31:17,D4512,MP20,00:57:02,"(16.30885995564679, 48.25227837428879)","(16.260033554482472, 48.20045576639374)",2,,,,,,
00:38:07,D4513,MP20,00:57:03,"(16.310273997176843, 48.218881181321585)","(16.324083719085756, 48.22362213500954)",3,,,,,,
00:00:00,D4514,MP30,00:57:03,"(16.29572981930635, 48.18042140911383)","(16.333789761784708, 48.218897035316076)",2,,,,,,
00:00:00,D4515,MP20,00:57:03,"(16.27343229498073, 48.19627260215861)","(16.369349930906797, 48.20549745743026)",3,,,,,,
00:00:00,D4516,MP30,00:57:03,"(16.39317614884457, 48.15305348714484)","(16.369278064410242, 48.201700402866905)",2,,,,,,
00:00:00,D4517,MP20,00:57:04,"(16.34980497527009, 48.18114628366276)","(16.367474461624163, 48.201662769554204)",3,,,,,,
00:00:00,D4518,MP30,00:57:04,"(16.359891547280064, 48.187945832447085)","(16.2905608665546, 48.221820572900064)",1,,,,,,
00:00:00,D4519,MP30,00:57:06,"(16.40493810667576, 48.1826562519026)","(16.335922421753814, 48.170117391158605)",2,,,,,,
00:00:00,D4520,MP30,00:57:08,"(16.27298229498073, 48.19627260215861)","(16.342557149999998, 48.2136413)",3,,,,,,
00:00:00,D4521,MP30,00:57:10,"(16.348853281900926, 48.208798927222816)","(16.369278064410242, 48.201700402866905)",2,,,,,,
00:00:00,D4522,MP20,00:57:11,"(16.405995046134706, 48.203033352683654)","(16.37398461523778, 48.2620580790459)",1,,,,,,
00:00:00,D4523,MP30,00:57:12,"(16.308409955646788, 48.25227837428879)","(16.268355190165963, 48.23826933343026)",1,,,,,,
00:00:00,D4524,MP20,00:57:12,"(16.34980497527009, 48.18114628366276)","(16.306215088730283, 48.160603893619594)",1,,,,,,
00:41:15,D4525,MP30,00:57:12,"(16.359891547280064, 48.187945832447085)","(16.33252582319771, 48.269956459793256)",1,,,,,,
00:00:00,D4526,MP30,00:57:15,"(16.383950771671476, 48.261943924848225)","(16.34594733177895, 48.18564752912303)",3,,,,,,
00:00:00,D4527,MP20,00:57:16,"(16.36451305453741, 48.18482828975825)","(16.44185664535423, 48.169207575190335)",2,,,,,,
00:00:00,D4528,MP20,00:57:18,"(16.35090562013697, 48.16299468752664)","(16.3550009, 48.1826717)",3,,,,,,
00:00:00,D4529,MP20,00:57:19,"(16.310273997176843, 48.218881181321585)","(16.369330544053096, 48.25732021706175)",1,,,,,,
00:00:00,D4530,MP20,00:57:19,"(16.41203016786417, 48.26124929704659)","(16.3409937000555, 48.20279681022122)",3,,,,,,
00:00:00,D4531,MP20,00:57:19,"(16.412161877309675, 48.255138513079736)","(16.351544292878643, 48.200388336381764)",1,,,,,,
00:00:00,D4532,MP30,00:57:20,"(16.35090562013697, 48.16299468752664)","(16.3520061119339, 48.20821928426381)",1,,,,,,
00:00:00,D4533,MP30,00:57:20,"(16.31361904879535, 48.14469439068878)","(16.369278064410242, 48.201700402866905)",3,,,,,,
00:41:51,D4534,MP20,00:57:21,"(16.37117883976089, 48.18622662996487)","(16.350432644322417, 48.24403330527602)",3,,,,,,
00:00:00,D4535,MP20,00:57:21,"(16.3885288, 48.20985425000001)","(16.360005546013475, 48.20674529420971)",2,,,,,,
00:21:50,D4536,MP20,00:57:22,"(16.34980497527009, 48.18114628366276)","(16.3411425234949, 48.16944695431934)",1,,,,,,
00:00:00,D4537,MP20,00:57:22,"(16.33979576775175, 48.24117004834193)","(16.388054699999998, 48.1699115)",2,,,,,,
00:00:00,D4538,MP30,00:57:22,"(16.43269926837681, 48.19115742917694)","(16.36337527056108, 48.20916733548708)",2,,,,,,
00:00:00,D4539,MP20,00:57:22,"(16.34980497527009, 48.18114628366276)","(16.3437312, 48.1803466)",1,,,,,,
00:00:00,D4540,MP20,00:57:23,"(16.344883728933226, 48.193587951769295)","(16.3406284, 48.19052725)",1,,,,,,
00:00:00,D4541,MP30,00:57:24,"(16.3292228, 48.1746648)","(16.35936122114309, 48.198246877624776)",3,,,,,,
00:00:00,D4542,MP30,00:57:24,"(16.40566045, 48.20255675)","(16.350865322275588, 48.25080877094025)",1,,,,,,
00:00:00,D4543,MP20,00:57:25,"(16.34997162299478, 48.20801610132155)","(16.34473053249768, 48.21145392849617)",1,,,,,,
00:00:00,D4544,MP30,00:57:25,"(16.427807502497064, 48.23742284460008)","(16.41592731311046, 48.148573072318314)",1,,,,,,
00:00:00,D4545,MP20,00:57:25,"(16.35197861465545, 48.27596231790623)","(16.345240158337493, 48.19489227531764)",1,,,,,,
00:00:00,D4546,MP20,00:57:25,"(16.394871742809478, 48.19272445892062)","(16.351388749999998, 48.23740395)",1,,,,,,
00:00:00,D4547,MP30,00:57:26,"(16.370579879164723, 48.20213238801929)","(16.35162045726933, 48.21122520214883)",3,,,,,,
00:00:00,D4548,MP20,00:57:27,"(16.413526360203182, 48.17914110644286)","(16.422878775612162, 48.16344818330638)",3,,,,,,
00:00:00,D4549,MP20,00:57:28,"(16.41248016786417, 48.26124929704659)","(16.413144289068235, 48.18814761671652)",2,,,,,,
00:00:00,D4550,MP30,00:57:28,"(16.3506024, 48.185117950000006)","(16.375773569477616, 48.20536049750384)",3,,,,,,
00:14:08,D4551,MP20,00:57:30,"(16.339584352808064, 48.19404375250662)","(16.341352896994362, 48.20679005177573)",3,,,,,,
00:29:25,D4552,MP20,00:57:30,"(16.349823975879037, 48.18057449564003)","(16.32826454742017, 48.175144833576205)",2,,,,,,
00:00:00,D4553,MP20,00:57:31,"(16.321643978758622, 48.170287703211976)","(16.30952055454922, 48.23578371059723)",1,,,,,,
00:00:00,D4554,MP30,00:57:32,"(16.369693590662674, 48.15642912023892)","(16.359722533517107, 48.185537396088705)",2,,,,,,
00:00:00,D4555,MP20,00:57:33,"(16.27298229498073, 48.19627260215861)","(16.3241026, 48.1943472)",3,,,,,,
00:00:00,D4556,MP20,00:57:33,"(16.36428613278885, 48.219909640726186)","(16.29024702221885, 48.20933715173168)",2,,,,,,
00:00:00,D4557,MP20,00:57:33,"(16.272532294980728, 48.19627260215861)","(16.350432644322417, 48.24403330527602)",2,,,,,,
00:23:16,D4558,MP30,00:57:35,"(16.413526360203182, 48.17914110644286)","(16.37889074907981, 48.16265693000347)",1,,,,,,
00:00:00,D4559,MP20,00:57:35,"(16.377604580800487, 48.24144863894612)","(16.411885938972137, 48.2614570984604)",2,,,,,,
00:00:00,D4560,MP30,00:57:35,"(16.39227614884457, 48.15305348714484)","(16.359179431063442, 48.22903722281792)",1,,,,,,
00:00:00,D4561,MP30,00:57:36,"(16.31361904879535, 48.14469439068878)","(16.331871989784474, 48.244802690759904)",2,,,,,,
00:00:00,D4562,MP20,00:57:37,"(16.42630406700113, 48.22570252101671)","(16.349071013853877, 48.20137444482532)",3,,,,,,
00:00:00,D4563,MP30,00:57:37,"(16.44230664535423, 48.169207575190335)","(16.369243590662673, 48.15642912023892)",3,,,,,,
00:00:00,D4564,MP20,00:57:37,"(16.41203016786417, 48.26124929704659)","(16.336219845581184, 48.18495597231909)",3,,,,,,
00:00:00,D4565,MP20,00:57:38,"(16.316017330362868, 48.231407270171715)","(16.37693635430751, 48.207391551401514)",3,,,,,,
00:00:00,D4566,MP20,00:57:39,"(16.436117905972562, 48.2382269772684)","(16.35115028101289, 48.19073358216025)",1,,,,,,
00:00:00,D4567,MP20,00:57:40,"(16.423253462222153, 48.191274782782536)","(16.432249268376808, 48.19115742917694)",3,,,,,,
00:00:00,D4568,MP20,00:57:41,"(16.350781067885222, 48.18216931807092)","(16.36429309850343, 48.21331648615975)",3,,,,,,
00:00:00,D4569,MP30,00:57:42,"(16.427807502497064, 48.23742284460008)","(16.26702237482593, 48.187072427220905)",2,,,,,,
00:00:00,D4570,MP30,00:57:42,"(16.454146875148506, 48.206383656176946)","(16.397592400324164, 48.1557459901906)",2,,,,,,
00:00:00,D4571,MP20,00:57:43,"(16.46360326148312, 48.20626363518708)","(16.39261660206189, 48.24905075074234)",1,,,,,,
00:00:00,D4572,MP20,00:57:43,"(16.41203016786417, 48.26124929704659)","(16.363986392756942, 48.203109157765645)",1,,,,,,
00:00:00,D4573,MP30,00:57:44,"(16.34997162299478, 48.20801610132155)","(16.34594733177895, 48.18564752912303)",3,,,,,,
00:00:00,D4574,MP30,00:57:46,"(16.336372421753815, 48.170117391158605)","(16.291386391747743, 48.2492444804486)",3,,,,,,
00:00:00,D4575,MP30,00:57:46,"(16.27943821470807, 48.200246351345754)","(16.3858847, 48.2236843)",3,,,,,,
00:00:00,D4576,MP30,00:57:48,"(16.272532294980728, 48.19627260215861)","(16.454234066096173, 48.225346888381814)",3,,,,,,
00:00:00,D4577,MP20,00:57:48,"(16.427807502497064, 48.23742284460008)","(16.386334166357944, 48.21639188823088)",2,,,,,,
00:00:00,D4578,MP20,00:57:50,"(16.463423158611604, 48.199942569283586)","(16.43242538868859, 48.19747328899246)",1,,,,,,
00:00:00,D4579,MP20,00:57:50,"(16.30930995564679, 48.25227837428879)","(16.369482607333477, 48.20382015270608)",3,,,,,,
00:00:00,D4580,MP20,00:57:50,"(16.355467975801318, 48.18514624227642)","(16.33079195, 48.2016483)",3,,,,,,
00:00:00,D4581,MP20,00:57:52,"(16.330709741186045, 48.15037738126955)","(16.34414997338435, 48.199149821456594)",2,,,,,,
00:00:00,D4582,MP30,00:57:52,"(16.285783461247274, 48.1615252427031)","(16.34112056030237, 48.23834219037506)",2,,,,,,
00:00:00,D4583,MP20,00:57:53,"(16.41654664647057, 48.154724804088)","(16.36367715, 48.2118232)",1,,,,,,
00:29:26,D4584,MP30,00:57:53,"(16.375057412073655, 48.19141842400023)","(16.330536695390087, 48.18135040755789)",2,,,,,,
00:00:00,D4585,MP30,00:57:54,"(16.413526360203182, 48.17914110644286)","(16.37266195133584, 48.20634985677057)",3,,,,,,
00:00:00,D4586,MP20,00:57:54,"(16.363138197599667, 48.20359550402899)","(16.44203220956468, 48.17546638656073)",1,,,,,,
00:37:50,D4587,MP20,00:57:54,"(16.413526360203182, 48.17914110644286)","(16.315567330362867, 48.231407270171715)",2,,,,,,
00:00:00,D4588,MP20,00:57:55,"(16.33848860385958, 48.19352985186349)","(16.3587609693725, 48.214334936321116)",3,,,,,,
00:00:00,D4589,MP20,00:57:56,"(16.41770104237684, 48.212967388979585)","(16.30373274030812, 48.14480186667115)",3,,,,,,
00:17:31,D4590,MP20,00:57:56,"(16.378661070739707, 48.13729227752972)","(16.34552252474433, 48.21365917423104)",1,,,,,,
00:00:00,D4591,MP20,00:57:57,"(16.379340749079812, 48.16265693000347)","(16.359983, 48.2193999)",3,,,,,,
00:06:41,D4592,MP30,00:57:58,"(16.32330087790916, 48.156929288019114)","(16.367463587061835, 48.19667335912927)",2,,,,,,
00:05:54,D4593,MP20,00:57:58,"(16.35148106000954, 48.257097168691864)","(16.419609676387115, 48.18806791791769)",2,,,,,,
00:00:00,D4594,MP30,00:57:59,"(16.405995046134706, 48.203033352683654)","(16.423503664343677, 48.216538280787745)",1,,,,,,
00:00:00,D4595,MP20,00:58:00,"(16.35598392143037, 48.203500319537426)","(16.37933426132417, 48.211195402789755)",1,,,,,,
00:00:00,D4596,MP20,00:58:04,"(16.355467975801318, 48.18514624227642)","(16.360614869957722, 48.2632744541891)",3,,,,,,
00:00:00,D4597,MP20,00:58:04,"(16.30885995564679, 48.25227837428879)","(16.37102785, 48.192174949999995)",2,,,,,,
00:00:00,D4598,MP20,00:58:04,"(16.34980497527009, 48.18114628366276)","(16.44203220956468, 48.17546638656073)",2,,,,,,
00:00:00,D4599,MP30,00:58:04,"(16.3415925234949, 48.16944695431934)","(16.347368896583973, 48.20834776154028)",2,,,,,,
00:00:00,D4600,MP20,00:58:06,"(16.345015149966525, 48.20355447072905)","(16.39296000487244, 48.26168803078226)",1,,,,,,
00:00:00,D4601,MP20,00:58:08,"(16.405382272321802, 48.222848504655225)","(16.407082558926373, 48.161405298242805)",3,,,,,,
00:00:00,D4602,MP20,00:58:08,"(16.35123869465479, 48.18141044437578)","(16.304052875335117, 48.157432434605674)",2,,,,,,
00:00:00,D4603,MP20,00:58:09,"(16.34173503113254, 48.244630627001406)","(16.297942656870976, 48.200033811927874)",1,,,,,,
00:10:30,D4604,MP20,00:58:10,"(16.407750104300632, 48.19711329121828)","(16.359680650277785, 48.190421522705265)",2,,,,,,
00:00:00,D4605,MP20,00:58:11,"(16.393495254415384, 48.17913276888713)","(16.432601569664303, 48.20378914134942)",1,,,,,,
00:00:00,D4606,MP20,00:58:12,"(16.374775480262223, 48.27476622773887)","(16.369876540956835, 48.20646615798351)",3,,,,,,
00:14:45,D4607,MP20,00:58:12,"(16.30885995564679, 48.25227837428879)","(16.344100304158786, 48.20279105971936)",1,,,,,,
