00:00:00,D4392,MP20,00:55:38,"(16.341261790014297, 48.15676445944901)","(16.336906032519057, 48.22877446430179)",2,,,,,,
00:00:00,D4393,MP20,00:55:42,"(16.428257502497065, 48.23742284460008)","(16.39462297957584, 48.21052958048889)",1,,,,,,
00:00:00,D4394,MP30,00:55:43,"(16.33979576775175, 48.241170048341935)","(16.39261660206189, 48.24905075074235)",2,,,,,,
00:00:00,D4395,MP30,00:55:44,"(16.31012516038842, 48.241838197470784)","(16.26982426998761, 48.213023071238815)",3,,,,,,
00:00:00,D4396,MP20,00:55:45,"(16.444690427119284, 48.206502899577565)","(16.36680382028939, 48.19162428431371)",2,,,,,,
00:00:00,D4397,MP20,00:55:46,"(16.35123869465479, 48.18141044437578)","(16.361102, 48.22234195)",1,,,,,,
00:00:00,D4398,MP30,00:55:46,"(16.29085391767568, 48.21557886591335)","(16.32855821734644, 48.17020278301791)",3,,,,,,
00:00:00,D4399,MP20,00:55:47,"(16.427357502497063, 48.23742284460008)","(16.324083719085756, 48.22362213500954)",1,,,,,,
00:00:00,D4400,MP20,00:55:47,"(16.349823975879037, 48.18057449564003)","(16.421173589215353, 48.25502190488737)",1,,,,,,
00:00:00,D4401,MP30,00:55:48,"(16.379748021689327, 48.188864242917326)","(16.393253323716483, 48.17817840121709)",1,,,,,,
00:00:00,D4402,MP20,00:55:51,"(16.36586059332184, 48.18161858766823)","(16.36337527056108, 48.20916733548708)",3,,,,,,
00:45:51,D4403,MP20,00:55:51,"(16.39272614884457, 48.15305348714484)","(16.324083719085756, 48.22362213500954)",2,,,,,,
00:45:51,D4404,MP20,00:55:51,"(16.37611915, 48.20587465)","(16.328303677892254, 48.160350635119684)",2,,,,,,
00:00:00,D4405,MP20,00:55:52,"(16.355467975801318, 48.18514624227642)","(16.372920429571877, 48.21493427741712)",3,,,,,,
00:00:00,D4406,MP20,00:55:52,"(16.41293016786417, 48.26124929704659)","(16.375595009427048, 48.192118184237245)",2,,,,,,
00:45:52,D4407,MP30,00:55:52,"(16.35644408975042, 48.206168913978395)","(16.38265045739651, 48.20941826678079)",1,,,,,,
00:00:00,D4408,MP20,00:55:53,"(16.445046166126815, 48.21914511448077)","(16.291386391747743, 48.2492444804486)",2,,,,,,
00:54:54,D4409,MP30,00:55:54,"(16.33848860385958, 48.19352985186349)","(16.37092263234443, 48.19775047433158)",4,,,,,,
00:00:00,D4410,MP30,00:55:54,"(16.30885995564679, 48.25227837428879)","(16.388035670678626, 48.192288593649586)",1,,,,,,
00:54:56,D4411,MP30,00:55:56,"(16.27678745859019, 48.1806333918046)","(16.441681141023935, 48.16294875648895)",4,,,,,,
00:00:00,D4412,MP30,00:55:59,"(16.402873001740904, 48.26157295387504)","(16.360899864820652, 48.2141204309398)",3,,,,,,
00:00:00,D4413,MP20,00:56:00,"(16.36451305453741, 48.18482828975825)","(16.34112056030237, 48.23834219037507)",2,,,,,,
00:00:00,D4414,MP30,00:56:01,"(16.363386739364863, 48.197627760575685)","(16.294160209609394, 48.25800197841703)",2,,,,,,
00:00:00,D4415,MP30,00:56:02,"(16.385349636142063, 48.23091342237817)","(16.35891963795403, 48.233209173730714)",2,,,,,,
00:00:00,D4416,MP20,00:56:03,"(16.309232547737825, 48.21903908507992)","(16.30983955, 48.21483585)",1,,,,,,
00:00:00,D4417,MP20,00:56:03,"(16.37444673618794, 48.221454079670714)","(16.35103106000954, 48.257097168691864)",1,,,,,,
00:00:00,D4418,MP20,00:56:04,"(16.39227614884457, 48.15305348714484)","(16.37261617968789, 48.2117516136939)",2,,,,,,
00:00:00,D4419,MP30,00:56:04,"(16.358817747355562, 48.23625273119687)","(16.36907480866854, 48.150087935791355)",3,,,,,,
00:00:00,D4420,MP20,00:56:06,"(16.27343229498073, 48.19627260215861)","(16.43285464260785, 48.182040980006086)",1,,,,,,
00:00:00,D4421,MP30,00:56:06,"(16.37507775, 48.22102195)","(16.413144289068235, 48.18814761671652)",1,,,,,,
00:00:00,D4422,MP20,00:56:06,"(16.367384819467926, 48.21536311631223)","(16.35608723561059, 48.217725179529324)",3,,,,,,
00:00:00,D4423,MP30,00:56:08,"(16.331159741186045, 48.15037738126956)","(16.367592677849885, 48.21129460841194)",2,,,,,,
00:00:00,D4424,MP30,00:56:08,"(16.44196779444053, 48.184723458431954)","(16.368799651840522, 48.23603995967726)",2,,,,,,
00:00:00,D4425,MP20,00:56:08,"(16.348002968769293, 48.20178679796223)","(16.39368177196697, 48.18741182959255)",1,,,,,,
00:00:00,D4426,MP30,00:56:09,"(16.35800779095383, 48.23615309565032)","(16.382795361586528, 48.21106671269176)",3,,,,,,
00:00:00,D4427,MP20,00:56:09,"(16.405995046134706, 48.203033352683654)","(16.463693942777333, 48.22522678794623)",3,,,,,,
00:00:00,D4428,MP30,00:56:10,"(16.405995046134706, 48.203033352683654)","(16.35537807663283, 48.22920034564528)",2,,,,,,
00:00:00,D4429,MP30,00:56:10,"(16.35800779095383, 48.23615309565032)","(16.451389742746585, 48.17534855962275)",3,,,,,,
00:00:00,D4430,MP30,00:56:11,"(16.36721810523053, 48.197742421878225)","(16.379117993901, 48.168874404745885)",1,,,,,,
00:00:00,D4431,MP20,00:56:12,"(16.272532294980728, 48.19627260215861)","(16.33699108532312, 48.22377905102227)",2,,,,,,
00:00:00,D4432,MP20,00:56:12,"(16.286100209930694, 48.174193615330495)","(16.35045562013697, 48.16299468752664)",1,,,,,,
00:00:00,D4433,MP20,00:56:13,"(16.27943821470807, 48.200246351345754)","(16.427609345490204, 48.208139804438275)",1,,,,,,
00:00:00,D4434,MP20,00:56:13,"(16.313794814542945, 48.264137276658325)","(16.345240158337493, 48.19489227531764)",2,,,,,,
00:46:13,D4435,MP20,00:56:13,"(16.349823975879037, 48.18057449564003)","(16.359703417911913, 48.20023225744084)",3,,,,,,
00:00:00,D4436,MP20,00:56:15,"(16.364844211152324, 48.18319919234158)","(16.348576528020004, 48.19528506890015)",1,,,,,,
00:00:00,D4437,MP20,00:56:16,"(16.387575222609417, 48.18837410809829)","(16.341613314193093, 48.195249505311516)",1,,,,,,
00:00:00,D4438,MP30,00:56:16,"(16.413526360203182, 48.17914110644286)","(16.41823861759776, 48.20628822552575)",3,,,,,,
00:00:00,D4439,MP20,00:56:18,"(16.39272614884457, 48.15305348714484)","(16.31316904879535, 48.14469439068878)",1,,,,,,
00:00:00,D4440,MP20,00:56:23,"(16.330709741186045, 48.15037738126956)","(16.454054940707167, 48.21902581846565)",1,,,,,,
00:00:00,D4441,MP20,00:56:25,"(16.413526360203182, 48.17914110644286)","(16.35343459851757, 48.19742234225973)",1,,,,,,
00:00:00,D4442,MP30,00:56:25,"(16.46378342644973, 48.21258469359872)","(16.313829706179487, 48.17037215173539)",2,,,,,,
00:00:00,D4443,MP30,00:56:26,"(16.3556285931389, 48.19110291936687)","(16.42322894198445, 48.176098381492444)",3,,,,,,
00:00:00,D4444,MP20,00:56:26,"(16.37024135, 48.21548265)","(16.347558477183743, 48.199187582257)",3,,,,,,
00:00:00,D4445,MP30,00:56:27,"(16.379396747763607, 48.209258068126005)","(16.374589226274946, 48.19392514704152)",1,,,,,,
00:00:00,D4446,MP30,00:56:27,"(16.33979576775175, 48.241170048341935)","(16.43285464260785, 48.182040980006086)",2,,,,,,
00:46:29,D4447,MP30,00:56:29,"(16.4023544914997, 48.242617098762636)","(16.335922421753814, 48.170117391158605)",2,,,,,,
00:00:00,D4448,MP20,00:56:29,"(16.41770104237684, 48.212967388979585)","(16.39776209876495, 48.16199027567013)",2,,,,,,
00:46:31,D4449,MP20,00:56:31,"(16.33979576775175, 48.241170048341935)","(16.306215088730283, 48.1606038936196)",3,,,,,,
00:00:00,D4450,MP30,00:56:33,"(16.39317614884457, 48.15305348714484)","(16.38768466324298, 48.137178229934776)",3,,,,,,
00:00:00,D4451,MP30,00:56:33,"(16.272532294980728, 48.19627260215861)","(16.34552252474433, 48.21365917423104)",2,,,,,,
00:00:00,D4452,MP20,00:56:34,"(16.38651597802254, 48.22322543634394)","(16.45096231916905, 48.184604579250184)",2,,,,,,
00:46:35,D4453,MP30,00:56:35,"(16.268805190165963, 48.23826933343027)","(16.36667760191918, 48.18904263586676)",3,,,,,,
00:00:00,D4454,MP30,00:56:35,"(16.39272614884457, 48.15305348714484)","(16.32843093053497, 48.165276711316885)",3,,,,,,
00:00:00,D4455,MP30,00:56:37,"(16.39821209876495, 48.16199027567013)","(16.330536695390087, 48.18135040755789)",1,,,,,,
00:00:00,D4456,MP30,00:56:38,"(16.41293016786417, 48.26124929704659)","(16.338015606548975, 48.19810831813645)",3,,,,,,
00:00:00,D4457,MP30,00:56:39,"(16.427807502497064, 48.23742284460008)","(16.46279311780793, 48.19362149588829)",3,,,,,,
00:46:40,D4458,MP20,00:56:40,"(16.364844211152324, 48.18319919234158)","(16.3385824938693, 48.19299382398932)",3,,,,,,
00:00:00,D4459,MP20,00:56:40,"(16.339134716755876, 48.19325944851234)","(16.35343459851757, 48.19742234225973)",1,,,,,,
00:00:00,D4460,MP30,00:56:41,"(16.32427182033264, 48.18802921686117)","(16.342557149999998, 48.2136413)",2,,,,,,
00:00:00,D4461,MP30,00:56:41,"(16.310273997176843, 48.218881181321585)","(16.287305151158485, 48.23805863066032)",2,,,,,,
00:46:41,D4462,MP30,00:56:41,"(16.460856782489028, 48.18448492437013)","(16.30646539979816, 48.17045612858273)",2,,,,,,
00:00:00,D4463,MP30,00:56:42,"(16.3448198946194, 48.19585324479878)","(16.3284076, 48.20810505)",2,,,,,,
00:00:00,D4464,MP30,00:56:45,"(16.364844211152324, 48.18319919234158)","(16.35897279126015, 48.208822272489186)",3,,,,,,
00:00:00,D4465,MP30,00:56:45,"(16.375178921497465, 48.18935852986143)","(16.350432644322417, 48.24403330527602)",2,,,,,,
00:00:00,D4466,MP30,00:56:46,"(16.339134716755876, 48.19325944851234)","(16.28698751394982, 48.22539957710038)",2,,,,,,
00:46:46,D4467,MP20,00:56:46,"(16.348853281900926, 48.208798927222816)","(16.37092494770811, 48.20044435734753)",2,,,,,,
00:00:00,D4468,MP20,00:56:47,"(16.30885995564679, 48.25227837428879)","(16.341257356955772, 48.14417772930196)",2,,,,,,
00:00:00,D4469,MP20,00:56:47,"(16.3944435569905, 48.205652936242586)","(16.39887269748096, 48.183058146265665)",1,,,,,,
00:00:00,D4470,MP30,00:56:50,"(16.35938446620988, 48.18242067948483)","(16.394420240066964, 48.20553538352292)",3,,,,,,
00:46:50,D4471,MP30,00:56:50,"(16.35612253480457, 48.21321405314294)","(16.394956099651953, 48.196729842216875)",1,,,,,,
00:00:00,D4472,MP20,00:56:51,"(16.359891547280064, 48.187945832447085)","(16.377107400880135, 48.20907340201198)",3,,,,,,
00:00:00,D4473,MP20,00:56:51,"(16.309571768365693, 48.218618576206474)","(16.323778964122727, 48.18881292863089)",3,,,,,,
00:46:51,D4474,MP20,00:56:51,"(16.27298229498073, 48.19627260215861)","(16.31705075, 48.2017202)",3,,,,,,
00:00:00,D4475,MP30,00:56:51,"(16.414677194124156, 48.22297084288665)","(16.400330688634146, 48.200277927899265)",1,,,,,,
00:00:00,D4476,MP20,00:56:52,"(16.427357502497063, 48.23742284460008)","(16.41823861759776, 48.20628822552575)",1,,,,,,
00:00:00,D4477,MP20,00:56:52,"(16.407364263477763, 48.155253549771736)","(16.27783019789362, 48.238164372342645)",2,,,,,,
00:00:00,D4478,MP30,00:56:54,"(16.308409955646788, 48.25227837428879)","(16.406042298690398, 48.187864898667726)",1,,,,,,
00:00:00,D4479,MP30,00:56:55,"(16.427807502497064, 48.23742284460008)","(16.367809616748595, 48.200612450393066)",3,,,,,,
00:00:00,D4480,MP20,00:56:56,"(16.43278135815599, 48.16326446991315)","(16.367592677849885, 48.21129460841194)",3,,,,,,
00:00:00,D4481,MP30,00:56:56,"(16.310273997176843, 48.218881181321585)","(16.42270378293852, 48.15712307300192)",3,,,,,,
00:00:00,D4482,MP30,00:56:56,"(16.42315378293852, 48.15712307300192)","(16.404142469393943, 48.17000596594804)",1,,,,,,
00:00:00,D4483,MP30,00:56:57,"(16.381027077978832, 48.188694079045334)","(16.313829706179487, 48.17037215173539)",3,,,,,,
00:00:00,D4484,MP30,00:56:57,"(16.38212206947725, 48.20677479588408)","(16.370896003592147, 48.21006451245198)",3,,,,,,
00:00:00,D4485,MP30,00:56:57,"(16.41203016786417, 48.26124929704659)","(16.330970400284624, 48.189206848461545)",1,,,,,,
00:00:00,D4486,MP30,00:56:58,"(16.363138197599667, 48.20359550402899)","(16.460586321420482, 48.19080071304551)",2,,,,,,
00:00:00,D4487,MP30,00:56:58,"(16.353835402700557, 48.223359241653704)","(16.360854450261343, 48.235665315946555)",3,,,,,,
00:00:00,D4488,MP30,00:56:58,"(16.39227614884457, 48.15305348714484)","(16.31705075, 48.2017202)",3,,,,,,
00:00:00,D4489,MP30,00:57:00,"(16.43558733019849, 48.21926363255116)","(16.363836377876968, 48.203589458226425)",2,,,,,,
00:00:00,D4490,MP20,00:57:00,"(16.36012628207613, 48.137551239851184)","(16.33219879429235, 48.257379589933194)",2,,,,,,
00:00:00,D4491,MP20,00:57:02,"(16.350782473491428, 48.229448694264825)","(16.37454208631934, 48.18874249285169)",2,,,,,,
00:47:02,D4492,MP20,00:57:02,"(16.39306660206189, 48.24905075074235)","(16.432601569664303, 48.20378914134942)",2,,,,,,
00:00:00,D4493,MP30,00:57:03,"(16.3643411, 48.201579100000004)","(16.30967516038842, 48.241838197470784)",1,,,,,,
00:47:04,D4494,MP30,00:57:04,"(16.27298229498073, 48.19627260215861)","(16.3697058728832, 48.239803052834525)",1,,,,,,
00:00:00,D4495,MP20,00:57:05,"(16.27343229498073, 48.19627260215861)","(16.395245471227017, 48.202329563762554)",2,,,,,,
00:00:00,D4496,MP20,00:57:05,"(16.444690427119284, 48.206502899577565)","(16.360358549992142, 48.22606400299855)",2,,,,,,
00:00:00,D4497,MP20,00:57:06,"(16.356788872888107, 48.235662757375756)","(16.385641915520615, 48.23595091946123)",2,,,,,,
00:00:00,D4498,MP30,00:57:06,"(16.34024576775175, 48.241170048341935)","(16.336050447737144, 48.17504344368644)",2,,,,,,
00:00:00,D4499,MP20,00:57:07,"(16.342064142154214, 48.25720747825167)","(16.423503664343677, 48.216538280787745)",3,,,,,,
00:00:00,D4500,MP30,00:57:07,"(16.388193503723144, 48.201412829651325)","(16.332055257168534, 48.15055387001685)",2,,,,,,
00:00:00,D4501,MP20,00:57:07,"(16.37460325, 48.2203937)","(16.36367715, 48.2118232)",3,,,,,,
00:00:00,D4502,MP20,00:57:08,"(16.39317614884457, 48.15305348714484)","(16.35984063359618, 48.14377142186187)",3,,,,,,
00:00:00,D4503,MP30,00:57:09,"(16.349823975879037, 48.18057449564003)","(16.331456893632723, 48.19236509253753)",3,,,,,,
00:00:00,D4504,MP30,00:57:10,"(16.413526360203182, 48.17914110644286)","(16.367221534152748, 48.207121481253516)",3,,,,,,
00:00:00,D4505,MP30,00:57:10,"(16.45141231916905, 48.184604579250184)","(16.40746996205227, 48.196308341174756)",3,,,,,,
00:00:00,D4506,MP30,00:57:11,"(16.28594180825105, 48.16785943272047)","(16.39609747625529, 48.22369160274856)",3,,,,,,
00:47:12,D4507,MP30,00:57:12,"(16.37945726914412, 48.181576494571374)","(16.352345310191645, 48.20423698642295)",2,,,,,,
00:00:00,D4508,MP20,00:57:12,"(16.315948, 48.224803449999996)","(16.34132949642252, 48.210907856373936)",1,,,,,,
00:00:00,D4509,MP20,00:57:13,"(16.40754684950404, 48.23271859526219)","(16.359934054541437, 48.16288288305477)",3,,,,,,
00:00:00,D4510,MP30,00:57:14,"(16.37014667901704, 48.25058588783329)","(16.26935431366393, 48.194015627411424)",1,,,,,,
00:00:00,D4511,MP20,00:57:15,"(16.331159741186045, 48.15037738126956)","(16.421348816164528, 48.26134046455058)",2,,,,,,
00:00:00,D4512,MP20,00:57:16,"(16.39227614884457, 48.15305348714484)","(16.36303365443644, 48.19687176373401)",3,,,,,,
00:00:00,D4513,MP30,00:57:16,"(16.28791405204964, 48.24438814634534)","(16.364992770112178, 48.22355864168332)",2,,,,,,
00:00:00,D4514,MP20,00:57:18,"(16.3093145, 48.209069150000005)","(16.369278064410242, 48.201700402866905)",1,,,,,,
00:00:00,D4515,MP20,00:57:18,"(16.3413850930599, 48.196183592942155)","(16.44185664535423, 48.169207575190335)",1,,,,,,
00:00:00,D4516,MP20,00:57:18,"(16.37507775, 48.22102195)","(16.364611540423528, 48.217225840336496)",2,,,,,,
00:00:00,D4517,MP20,00:57:19,"(16.376015375984668, 48.21161633320428)","(16.359605913486313, 48.216761989848436)",3,,,,,,
00:00:00,D4518,MP20,00:57:21,"(16.27011756375143, 48.2066872640307)","(16.29024702221885, 48.20933715173168)",2,,,,,,
00:00:00,D4519,MP20,00:57:21,"(16.41203016786417, 48.26124929704659)","(16.360281029277054, 48.250697714782945)",3,,,,,,
00:00:00,D4520,MP20,00:57:22,"(16.41251006067344, 48.26777567639052)","(16.319315971192097, 48.21562975631086)",1,,,,,,
00:00:00,D4521,MP30,00:57:24,"(16.35800779095383, 48.23615309565032)","(16.416574823200147, 48.23237053646119)",1,,,,,,
00:47:25,D4522,MP20,00:57:25,"(16.348853281900926, 48.208798927222816)","(16.360005040823605, 48.14999159668417)",2,,,,,,
00:00:00,D4523,MP30,00:57:25,"(16.42179881616453, 48.26134046455058)","(16.43242538868859, 48.197473288992455)",3,,,,,,
00:00:00,D4524,MP20,00:57:27,"(16.352543379108315, 48.19071379920967)","(16.38857495, 48.2095239)",2,,,,,,
00:47:28,D4525,MP30,00:57:28,"(16.367327571152742, 48.21360357136131)","(16.392802080232332, 48.186404406389045)",2,,,,,,
00:47:29,D4526,MP20,00:57:29,"(16.30885995564679, 48.25227837428879)","(16.463153261483118, 48.20626363518708)",3,,,,,,
00:00:00,D4527,MP30,00:57:29,"(16.27663016820937, 48.174299193267096)","(16.357869283897568, 48.205953527164475)",2,,,,,,
00:47:29,D4528,MP30,00:57:29,"(16.433130154946802, 48.17578215063329)","(16.359869037953295, 48.1695063464823)",3,,,,,,
00:00:00,D4529,MP20,00:57:29,"(16.454684066096174, 48.225346888381814)","(16.299743244596563, 48.215473611891056)",1,,,,,,
00:00:00,D4530,MP30,00:57:30,"(16.413526360203182, 48.17914110644286)","(16.359722533517107, 48.185537396088705)",1,,,,,,
00:00:00,D4531,MP30,00:57:30,"(16.322979011778738, 48.25132611297772)","(16.359777727894937, 48.188868661762456)",1,,,,,,
00:00:00,D4532,MP30,00:57:30,"(16.377680486802262, 48.25185231945709)","(16.40073334548526, 48.18796170931611)",2,,,,,,
00:47:31,D4533,MP20,00:57:31,"(16.39317614884457, 48.15305348714484)","(16.37889074907981, 48.16265693000347)",3,,,,,,
00:00:00,D4534,MP30,00:57:31,"(16.305040128871426, 48.17398011954157)","(16.306215088730283, 48.1606038936196)",1,,,,,,
00:00:00,D4535,MP20,00:57:32,"(16.27928044885501, 48.19391055256697)","(16.36303365443644, 48.19687176373401)",3,,,,,,
00:47:33,D4536,MP20,00:57:33,"(16.360095378824692, 48.22192358943518)","(16.32242130036725, 48.18047020458476)",1,,,,,,
00:00:00,D4537,MP30,00:57:35,"(16.356788872888107, 48.235662757375756)","(16.402047797752083, 48.19706770699404)",1,,,,,,
00:00:00,D4538,MP30,00:57:36,"(16.32467280903162, 48.19225418228703)","(16.38591308680887, 48.2311979809603)",2,,,,,,
00:47:36,D4539,MP20,00:57:36,"(16.34069576775175, 48.241170048341935)","(16.422499165231944, 48.21171794889162)",3,,,,,,
00:00:00,D4540,MP30,00:57:37,"(16.379415449373855, 48.175226740644575)","(16.28122035144057, 48.2219250912108)",3,,,,,,
00:47:37,D4541,MP20,00:57:37,"(16.25815495778531, 48.193510721068336)","(16.33722864068023, 48.188762079240966)",1,,,,,,
00:47:38,D4542,MP30,00:57:38,"(16.276472932126236, 48.16796498732797)","(16.425119914075044, 48.148459405419985)",1,,,,,,
00:47:39,D4543,MP30,00:57:39,"(16.355208489837985, 48.22627003639391)","(16.34473053249768, 48.21145392849617)",1,,,,,,
00:00:00,D4544,MP30,00:57:39,"(16.35257349958166, 48.21050595280245)","(16.37261617968789, 48.2117516136939)",2,,,,,,
00:00:00,D4545,MP20,00:57:41,"(16.41293016786417, 48.26124929704659)","(16.35332185, 48.173494399999996)",1,,,,,,
00:00:00,D4546,MP30,00:57:41,"(16.414228886288434, 48.216565266656374)","(16.3567985, 48.197809750000005)",1,,,,,,
00:00:00,D4547,MP30,00:57:43,"(16.331609741186046, 48.15037738126956)","(16.34556355, 48.22250615)",3,,,,,,
00:00:00,D4548,MP30,00:57:43,"(16.339584352808064, 48.19404375250662)","(16.36684234333776, 48.194777885991165)",2,,,,,,
00:00:00,D4549,MP30,00:57:43,"(16.41248016786417, 48.26124929704659)","(16.291228148894664, 48.24296140488587)",2,,,,,,
00:47:44,D4550,MP20,00:57:44,"(16.412335938972138, 48.2614570984604)","(16.364992770112178, 48.22355864168332)",3,,,,,,
00:47:47,D4551,MP20,00:57:47,"(16.34997162299478, 48.20801610132155)","(16.342888252936863, 48.2091265210039)",3,,,,,,
00:00:00,D4552,MP30,00:57:48,"(16.351646854634236, 48.263385559103405)","(16.26935431366393, 48.194015627411424)",2,,,,,,
00:00:00,D4553,MP20,00:57:49,"(16.360958694698475, 48.16958911823038)","(16.360854450261343, 48.235665315946555)",3,,,,,,
00:00:00,D4554,MP30,00:57:53,"(16.413526360203182, 48.17914110644286)","(16.35936122114309, 48.198246877624776)",2,,,,,,
00:00:00,D4555,MP30,00:57:57,"(16.41203016786417, 48.26124929704659)","(16.35967628207613, 48.137551239851184)",3,,,,,,
00:47:57,D4556,MP30,00:57:57,"(16.31361904879535, 48.14469439068878)","(16.3790569, 48.20610535)",1,,,,,,
00:56:58,D4557,MP30,00:57:58,"(16.388817686346506, 48.162493814514974)","(16.37092494770811, 48.20044435734753)",4,,,,,,
00:00:00,D4558,MP30,00:57:59,"(16.31415382900761, 48.16544605092897)","(16.266710072190357, 48.17440399121684)",2,,,,,,
00:00:00,D4559,MP20,00:58:00,"(16.30930995564679, 48.25227837428879)","(16.369349930906797, 48.20549745743026)",1,,,,,,
00:00:00,D4560,MP30,00:58:00,"(16.262989162421327, 48.22213185187292)","(16.332035364000994, 48.2510911440107)",3,,,,,,
